userId,movieId,rating,timestamp
305,4239,3.5,1460303109
305,3300,3.0,1460303116
305,4148,3.0,1460303117
305,34048,3.5,1460303125
305,4369,4.0,1460303129
305,8361,4.0,1460303161
305,44665,3.5,1460303179
305,8528,4.0,1460303213
305,5254,4.0,1460303255
305,85414,3.5,1460303270
305,111759,3.5,1460303277
305,34319,4.0,1460303278
305,96079,3.5,1460303280
305,6708,4.5,1460303292
305,53322,3.0,1460303315
305,115713,5.0,1460303337
305,56757,3.0,1460303363
305,91542,3.0,1460303366
305,7454,3.0,1460303370
305,53000,4.5,1460303376
305,4232,3.0,1460303377
305,4639,4.0,1460303404
305,89492,4.0,1460303444
305,6709,4.5,1460303447
305,4700,3.0,1460303465
305,6879,3.5,1460303517
305,88163,4.0,1460303544
305,5791,3.5,1460303546
305,93840,5.0,1460303548
305,82461,4.0,1460303567
305,6586,4.0,1460303570
305,106696,4.0,1460303575
305,84954,3.0,1460303600
305,90866,3.0,1460303663
305,62434,3.0,1460303697
305,103249,2.0,1460303701
305,103253,4.0,1460303746
305,79695,4.0,1460303748
305,118696,3.0,1460303780
305,8373,2.5,1460303788
305,37727,4.0,1460303834
305,111360,2.5,1460303853
305,89904,4.5,1460303873
305,114662,5.0,1460303909
305,87520,2.5,1460303945
305,107406,2.5,1460303957
305,106002,4.0,1460304042
305,71379,2.5,1460304048
305,27801,4.5,1460304453
305,115149,3.5,1460304467
305,3566,3.0,1460304485
305,96737,5.0,1460304495
305,96588,4.0,1460304539
305,37380,4.0,1460304542
305,89470,3.0,1460304577
305,55721,5.0,1460304582
305,89804,3.0,1460304590
305,85510,3.5,1460304610
305,58299,4.0,1460304634
305,67923,4.0,1460304830
305,85342,4.0,1460304870
305,90249,4.0,1460304885
305,163,5.0,1460304958
305,105585,5.0,1460304980
305,1250,5.0,1460305704
305,93270,4.5,1460305716
305,68358,4.0,1460305894
305,110501,4.0,1460306056
305,93838,5.0,1460306060
305,106785,3.0,1460306068
305,88812,3.5,1460306097
305,2987,4.5,1460306169
305,4776,4.5,1460324015
339,86504,5.0,1460325299
339,6,4.0,1460345729
339,3006,4.5,1460345897
339,4718,3.5,1460345905
339,3409,4.0,1460345942
339,3157,3.0,1460345958
339,105954,4.5,1460346026
339,5785,4.0,1460346288
339,2019,4.0,1460346308
339,56367,3.5,1460346323
339,1221,4.5,1460346330
339,85342,4.0,1460346355
339,37741,4.5,1460346362
339,64614,4.0,1460346387
339,55721,4.0,1460346414
339,72641,4.5,1460346433
339,1784,4.0,1460346454
339,1584,5.0,1460346477
339,53000,4.5,1460346482
339,89492,4.5,1460346554
339,6887,5.0,1460346571
339,1721,4.0,1460346592
339,97304,4.0,1460346654
339,75985,4.5,1460346679
339,60397,3.0,1460346752
339,90345,4.5,1460354276
339,1625,4.0,1460354557
305,93510,4.5,1460365634
305,108932,3.0,1460365746
305,31420,3.0,1460365899
305,94677,4.5,1460365912
305,2167,5.0,1460365952
305,2003,3.0,1460365953
305,2671,5.0,1460365959
305,1721,3.5,1460365965
305,3033,3.5,1460365988
305,112788,3.5,1460366017
305,2012,4.0,1460366062
305,103883,4.0,1460366067
305,87306,2.0,1460366086
305,101362,3.0,1460366113
305,131013,3.5,1460366117
305,110102,2.5,1460366125
305,91842,4.0,1460366138
305,8640,4.0,1460366151
305,109850,3.5,1460366158
305,92507,4.0,1460366188
305,2403,4.0,1460366196
305,105653,4.0,1460366201
305,106491,3.0,1460366218
305,8985,4.0,1460366266
305,51412,4.0,1460366268
305,85788,2.0,1460366289
305,44972,4.0,1460366310
305,6664,3.0,1460366319
305,102125,2.5,1460366341
305,88140,3.0,1460366386
305,112897,4.0,1460366487
305,1587,2.5,1460366541
305,1129,4.0,1460366546
305,120466,3.5,1460366614
305,788,2.0,1460366765
305,97752,4.5,1460366788
305,60516,2.5,1460366816
305,1253,5.0,1460366849
448,131714,1.5,1460395876
448,133419,3.0,1460403925
339,71464,4.5,1460436456
339,1732,5.0,1460443878
339,1466,4.0,1460517435
339,648,4.0,1460518367
339,45186,4.0,1460518378
339,63113,4.0,1460518409
339,91630,4.0,1460518420
339,111781,4.0,1460518426
339,3741,5.0,1460518486
339,111,4.0,1460518498
339,97923,3.5,1460518555
339,90647,3.5,1460518560
339,97921,3.5,1460518563
339,55276,4.5,1460518581
339,1748,4.5,1460518583
339,112556,3.5,1460518596
339,319,5.0,1460518598
339,2160,5.0,1460518612
339,82459,4.5,1460518615
339,53953,5.0,1460518633
339,142448,4.0,1460518643
339,143385,4.0,1460518660
339,51540,5.0,1460518671
339,89904,4.5,1460518749
339,1231,5.0,1460518764
339,1242,3.5,1460518788
339,8340,4.5,1460518796
339,4103,4.0,1460518800
339,4299,4.5,1460518813
339,39183,4.5,1460518822
339,88163,4.0,1460518823
339,105844,4.0,1460518837
339,134130,4.5,1460518845
339,36529,5.0,1460518851
339,8644,4.5,1460518854
339,5010,4.5,1460518871
339,64034,4.5,1460518877
339,3471,4.0,1460518878
339,90405,4.5,1460518890
339,81562,4.0,1460518893
339,93840,3.5,1460518900
339,106100,5.0,1460518906
339,7143,4.5,1460518910
339,32,3.0,1460518918
339,1265,5.0,1460518931
339,1198,5.0,1460518945
339,115210,4.0,1460518949
339,84954,4.5,1460518951
339,114180,3.5,1460518979
339,69481,4.5,1460518981
339,114662,4.0,1460518984
339,91658,5.0,1460518991
339,5995,5.0,1460518996
339,79132,5.0,1460518998
339,908,4.5,1460519002
339,2858,5.0,1460519017
339,6016,5.0,1460519019
339,2959,4.0,1460519022
339,1193,5.0,1460519025
339,593,5.0,1460519027
339,527,5.0,1460519029
339,318,4.0,1460519031
339,750,5.0,1460519033
339,904,4.5,1460519035
339,2324,5.0,1460519159
339,2502,4.5,1460519194
339,81156,4.5,1460519208
339,64716,4.5,1460519299
339,91978,4.0,1460519333
339,2712,5.0,1460532875
305,353,4.5,1460563461
305,231,1.0,1460563682
305,551,3.5,1460563729
305,1391,2.0,1460563747
305,235,4.5,1460563751
305,555,5.0,1460563758
305,370,4.0,1460563761
305,673,4.0,1460563812
305,78469,3.0,1460563887
305,106072,3.5,1460563889
305,106918,5.0,1460563900
305,74795,4.0,1460563969
305,94478,1.5,1460564004
305,106766,2.0,1460564021
305,94018,4.0,1460564040
305,105355,2.5,1460564044
305,105197,5.0,1460564101
305,111622,4.0,1460564104
305,80590,4.0,1460564107
305,106441,3.0,1460564134
305,103075,3.0,1460564140
305,112818,5.0,1460564166
305,89745,4.0,1460564209
305,81845,4.0,1460564213
305,91485,5.0,1460564299
305,96811,3.5,1460564316
305,89840,4.0,1460564447
305,74868,2.5,1460564491
305,2288,5.0,1460564615
18,122904,3.5,1460575806
305,71135,4.0,1460662252
339,4848,5.0,1460686055
339,1227,5.0,1460772152
339,16,4.5,1460794139
339,92259,4.5,1460794226
339,105504,4.5,1460794268
339,8464,4.5,1460794282
305,5010,4.5,1460838699
339,1594,4.5,1460868372
339,122904,2.0,1460868414
339,48774,3.0,1460868463
339,296,2.5,1460868473
339,1214,4.0,1460868485
339,116797,4.0,1460868494
339,104841,3.5,1460868538
339,3967,3.5,1460868541
339,97752,4.0,1460868550
339,457,4.0,1460868566
339,1997,4.0,1460868604
339,4226,4.5,1460868616
339,1178,4.5,1460868619
339,3147,5.0,1460868639
339,3470,5.0,1460868934
339,2318,5.0,1460885688
448,122882,3.0,1460909750
196,44665,4.0,1460953986
196,41569,2.0,1460953998
196,134130,4.5,1460954008
196,142488,5.0,1460954012
196,2571,5.0,1460954049
196,2762,3.0,1460954058
196,1036,4.5,1460954067
196,58559,5.0,1460954069
196,5952,3.0,1460954073
196,3578,5.0,1460954089
196,150,5.0,1460954092
196,1259,3.0,1460954102
196,5418,4.0,1460954103
196,59315,4.5,1460954108
196,5995,3.0,1460954120
196,733,5.0,1460954131
196,364,5.0,1460954164
196,68954,4.0,1460954168
196,457,3.5,1460954185
196,110,3.5,1460954199
196,70286,2.0,1460954229
196,62,4.5,1460954240
196,1552,4.0,1460954263
196,6378,4.5,1460954271
196,2028,3.0,1460954279
196,4963,3.5,1460954295
196,109487,3.5,1460954412
196,1214,4.5,1460954418
196,1527,3.0,1460954438
196,47099,4.0,1460954512
196,104,3.5,1460954519
196,51935,4.5,1460954595
339,82378,5.0,1460957320
305,79702,3.0,1460963941
305,76251,4.5,1460963990
305,608,3.5,1460964093
305,79251,4.0,1460964124
305,113573,4.0,1460964137
339,1233,4.5,1460970827
339,1230,4.0,1460970881
339,307,3.5,1461051766
339,44397,4.5,1461139974
339,7001,4.5,1461140013
339,74685,5.0,1461140168
18,16,4.5,1461311583
319,7293,4.0,1461351487
319,152081,4.5,1461351517
319,58559,5.0,1461351543
319,527,5.0,1461351622
319,2571,5.0,1461351631
319,858,5.0,1461351651
319,109487,5.0,1461351651
319,60069,5.0,1461351659
319,318,4.5,1461351698
319,110,4.5,1461351712
319,81845,4.0,1461351719
319,1221,5.0,1461351725
319,122886,3.5,1461351728
319,69844,4.5,1461351746
319,293,5.0,1461351748
319,364,5.0,1461351771
319,6942,4.0,1461351781
319,115617,4.5,1461351785
319,106696,4.5,1461351802
319,106920,4.0,1461351823
319,2687,5.0,1461351926
319,588,5.0,1461351928
319,595,4.0,1461351972
319,1907,4.0,1461351974
319,2959,4.0,1461351986
319,6377,3.5,1461351992
319,356,4.0,1461352079
319,912,4.5,1461352089
319,111759,3.5,1461352122
319,79132,5.0,1461352130
319,112552,5.0,1461352150
319,139385,4.5,1461352186
319,122904,3.5,1461352191
305,8874,4.0,1461353185
305,2058,4.0,1461353224
305,143969,4.5,1461353230
448,116207,1.5,1461356501
448,143257,2.5,1461356507
448,114818,2.5,1461411036
448,113416,1.5,1461440907
319,136864,4.5,1461454241
319,137857,3.5,1461454255
122,318,5.0,1461561133
122,858,5.0,1461561142
122,2959,5.0,1461561144
122,1213,5.0,1461561146
122,593,5.0,1461561148
122,50,5.0,1461561151
122,2,4.0,1461561176
122,134130,4.0,1461561189
122,152081,4.0,1461561191
122,122886,5.0,1461561194
122,122882,5.0,1461561216
122,139385,5.0,1461561218
122,152077,4.0,1461561222
122,128360,5.0,1461561234
122,134368,3.5,1461561251
122,134170,4.0,1461561257
122,117529,4.0,1461561277
122,144976,4.5,1461561286
122,148652,3.5,1461561313
122,2571,5.0,1461561331
122,356,5.0,1461561332
122,79132,4.5,1461561337
122,58559,4.0,1461561340
122,109487,5.0,1461561347
122,260,5.0,1461561351
122,296,5.0,1461561354
122,1196,5.0,1461561368
122,68954,5.0,1461561370
122,60069,5.0,1461561372
122,1270,5.0,1461561374
122,99114,5.0,1461561375
122,480,4.0,1461561380
122,91529,4.0,1461561387
122,72998,4.5,1461561389
122,48516,5.0,1461561397
122,6377,4.5,1461561401
122,74458,5.0,1461561407
122,1210,5.0,1461561411
122,112852,4.0,1461561415
122,115617,4.0,1461561417
122,47,4.5,1461561420
122,2762,5.0,1461561426
122,4886,5.0,1461561432
122,48780,5.0,1461561434
122,7438,5.0,1461561437
122,589,5.0,1461561440
122,106782,5.0,1461561445
122,1682,5.0,1461561457
122,49272,4.5,1461561459
122,3949,5.0,1461561463
122,104841,4.5,1461561466
122,608,5.0,1461561468
122,1089,5.0,1461561470
122,81591,5.0,1461561472
122,46578,5.0,1461561473
122,4011,5.0,1461561476
122,4963,4.0,1461561478
122,69122,4.5,1461561481
122,1197,5.0,1461561484
122,5989,4.5,1461561485
122,106920,5.0,1461561493
122,55820,5.0,1461561494
122,3793,4.0,1461561497
122,119145,4.5,1461561499
122,8874,5.0,1461561501
122,1732,5.0,1461561502
122,111,5.0,1461561504
122,71535,4.5,1461561508
122,1214,5.0,1461561511
122,87232,5.0,1461561514
122,8644,4.0,1461561518
122,1200,5.0,1461561520
122,778,5.0,1461561523
122,1265,5.0,1461561524
122,32,5.0,1461561526
122,1136,5.0,1461561527
122,77561,4.0,1461561531
122,56174,4.0,1461561537
122,96079,4.5,1461561540
122,27773,4.0,1461561548
122,48774,5.0,1461561551
122,76251,4.0,1461561555
122,33679,4.0,1461561557
122,68237,5.0,1461561560
122,91658,4.0,1461561573
122,115569,4.5,1461561575
122,55247,4.5,1461561578
122,780,4.0,1461561583
122,60684,4.5,1461561586
122,51255,5.0,1461561588
122,64957,4.5,1461561589
122,94959,5.0,1461561608
122,54503,5.0,1461561611
122,4027,5.0,1461561613
122,2997,5.0,1461561615
122,3114,5.0,1461561618
122,48385,4.5,1461561623
122,6333,4.5,1461561626
122,31658,5.0,1461561631
122,94864,4.0,1461561643
122,6502,5.0,1461561646
122,2542,5.0,1461561648
122,1222,5.0,1461561649
122,108932,4.5,1461561651
122,2918,4.5,1461561653
122,2502,5.0,1461561661
122,122900,4.0,1461561662
122,56782,5.0,1461561669
122,4262,5.0,1461561671
122,1961,5.0,1461561680
122,79702,5.0,1461561683
122,1208,5.0,1461561687
122,4979,5.0,1461561706
122,2692,4.5,1461561716
122,3535,5.0,1461561720
122,69481,4.5,1461561728
122,114662,3.5,1461561742
122,1968,4.5,1461561753
122,60074,3.5,1461561757
122,63113,4.5,1461561761
122,1219,4.0,1461561765
122,7373,4.5,1461561770
122,33004,4.5,1461561774
122,2011,4.5,1461561777
122,101864,4.0,1461561788
122,7451,4.5,1461561791
122,93510,4.5,1461561794
122,2355,4.5,1461561799
122,93840,5.0,1461561802
122,1080,5.0,1461561803
122,8641,4.5,1461561805
122,61323,5.0,1461561807
122,103253,4.0,1461561811
122,103042,4.0,1461561822
122,4816,4.5,1461561829
122,2291,5.0,1461561849
122,1247,5.0,1461561850
122,103228,4.5,1461561859
122,4975,4.0,1461561861
122,51540,5.0,1461561867
122,81229,3.5,1461562027
122,4776,5.0,1461562030
122,551,5.0,1461562043
122,2012,4.0,1461562055
122,107406,4.5,1461562058
122,2916,5.0,1461562061
122,165,5.0,1461562066
122,8464,4.5,1461562068
122,87869,3.5,1461562082
122,39183,5.0,1461562085
122,923,5.0,1461562092
122,231,4.5,1461562094
122,72226,5.0,1461562096
122,1676,4.5,1461562121
122,3275,4.5,1461562123
122,1199,5.0,1461562127
122,19,3.5,1461562132
122,5669,4.5,1461562136
122,55765,5.0,1461562137
122,120466,5.0,1461562139
122,58998,4.5,1461562143
122,6936,4.0,1461562152
122,253,4.5,1461562158
122,61240,4.5,1461562161
122,1923,4.5,1461562164
122,66097,4.5,1461562169
122,87306,4.5,1461562175
122,4643,4.0,1461562189
122,3481,4.5,1461562196
122,104,4.0,1461562198
122,592,4.5,1461562201
122,103141,4.5,1461562207
122,30810,4.5,1461562209
122,106002,3.0,1461562216
122,5810,4.5,1461562233
122,5219,4.0,1461562245
122,4148,4.0,1461562249
122,70,4.5,1461562250
122,53000,3.5,1461562258
122,2710,4.5,1461562263
122,4874,4.5,1461562276
122,4016,4.5,1461562284
122,86833,5.0,1461562287
122,96737,5.0,1461562301
122,1090,5.0,1461562305
122,1220,4.5,1461562308
122,1391,5.0,1461562311
122,48043,4.5,1461562320
122,91535,4.0,1461562323
122,3462,5.0,1461562327
122,103772,4.5,1461562340
122,4239,4.5,1461562346
122,55269,4.5,1461562354
122,8917,5.0,1461562356
122,53519,4.5,1461562360
122,288,5.0,1461562373
122,3175,4.5,1461562375
122,3160,5.0,1461562377
122,3409,4.0,1461562379
122,1729,4.5,1461562385
122,5630,4.5,1461562387
122,2232,4.5,1461562390
122,1073,5.0,1461562395
122,2761,4.5,1461562398
122,7022,4.0,1461562401
122,27706,4.0,1461562404
122,52281,5.0,1461562414
122,6807,5.0,1461562420
122,1921,4.0,1461562426
122,1748,5.0,1461562430
122,6188,4.5,1461562434
122,46530,4.0,1461562439
122,103341,5.0,1461562446
122,27904,4.5,1461562456
122,47997,5.0,1461562465
122,8807,4.0,1461562476
122,2987,4.5,1461562489
122,71530,3.0,1461562512
122,67087,4.5,1461562515
122,41997,4.5,1461562518
122,86190,3.5,1461562529
122,121231,5.0,1461562536
122,442,4.0,1461562544
122,555,4.5,1461562546
122,3702,4.5,1461562556
122,92535,5.0,1461562563
122,3253,4.0,1461562566
122,94677,4.5,1461562569
122,784,5.0,1461562570
122,53953,4.0,1461562577
122,72407,2.0,1461562587
122,1377,4.5,1461562595
122,54995,5.0,1461562598
122,97306,4.0,1461562618
122,27660,5.0,1461562621
122,63131,4.0,1461562625
122,46970,4.0,1461562638
122,86377,5.0,1461562642
122,1562,3.0,1461562647
122,115122,5.0,1461562651
122,81537,4.5,1461562657
122,79592,4.5,1461562659
122,2804,5.0,1461562662
122,2076,5.0,1461562669
122,77866,3.5,1461562672
122,3671,4.5,1461562679
122,69784,4.5,1461562686
122,3911,5.0,1461562690
122,4641,4.5,1461562692
122,86345,5.0,1461562702
122,6957,4.5,1461562716
122,1673,5.0,1461562720
122,1237,5.0,1461562724
122,99007,3.5,1461562731
122,4343,4.0,1461562735
122,5673,4.5,1461562740
122,57528,4.0,1461562746
122,520,4.0,1461562759
122,59387,4.5,1461562762
122,112515,4.5,1461562764
122,1263,5.0,1461562766
122,1276,5.0,1461562773
122,78209,4.0,1461562787
122,52319,4.5,1461562790
122,95088,4.0,1461562795
122,3863,4.5,1461562808
122,2160,5.0,1461562816
122,89470,4.5,1461562819
122,714,5.0,1461562845
122,2455,5.0,1461562864
122,1345,4.5,1461562873
122,3968,4.0,1461562875
122,86347,5.0,1461562877
122,27831,4.5,1461562881
122,3499,4.5,1461562891
122,34437,4.5,1461562901
122,2003,4.0,1461562916
122,3089,5.0,1461562948
122,1394,5.0,1461562978
122,5110,5.0,1461562986
122,5171,3.5,1461563005
122,101142,4.5,1461563008
122,292,4.0,1461563011
122,3020,4.5,1461563017
122,96728,5.0,1461563036
122,116799,4.0,1461563054
122,86298,3.5,1461563186
122,70599,4.0,1461563190
122,1275,4.5,1461563213
122,7387,5.0,1461563238
122,4873,4.5,1461563247
122,80463,5.0,1461563274
305,1252,4.0,1461700582
305,5971,3.5,1461792662
339,308,4.0,1461797376
339,3160,4.5,1461797383
339,96829,4.0,1461797405
305,1198,3.0,1461856896
418,318,5.0,1461865563
418,79132,4.0,1461865567
418,2959,5.0,1461865568
418,7153,5.0,1461865570
418,4993,5.0,1461865574
418,7254,4.5,1461865590
418,6863,3.5,1461865596
418,4848,3.0,1461865599
418,140174,4.5,1461865604
418,156387,4.0,1461865635
418,593,4.0,1461865700
418,5952,5.0,1461865702
418,296,4.5,1461865706
418,116797,4.5,1461865711
418,3147,4.5,1461865714
418,356,4.0,1461865723
418,50,4.5,1461865740
418,54001,3.5,1461865751
418,106489,3.0,1461865760
418,4226,3.5,1461865764
418,90374,4.5,1461865780
418,1206,4.5,1461865827
418,106766,4.5,1461865850
418,778,5.0,1461865894
418,1259,3.5,1461865910
418,1704,5.0,1461865919
418,3408,3.0,1461865932
418,1219,4.5,1461865939
418,74458,4.0,1461865943
418,5445,2.0,1461865948
418,1246,5.0,1461865954
418,7361,5.0,1461865991
418,4878,5.0,1461866001
418,46578,4.5,1461866054
418,6711,5.0,1461866060
418,111,4.5,1461866063
418,1247,4.5,1461866082
418,137337,4.0,1461867778
418,127108,4.5,1461867780
418,111781,0.5,1461867797
418,136020,0.5,1461867802
418,2918,4.5,1461867866
418,112556,4.0,1461867890
418,81845,4.5,1461867893
418,80463,4.5,1461867914
418,1036,4.0,1461867916
418,1682,4.0,1461867953
418,88125,4.5,1461867958
418,8368,5.0,1461867969
418,69844,3.0,1461867976
418,5816,4.5,1461868033
418,1220,5.0,1461868039
418,1270,4.5,1461868041
418,85414,3.5,1461868045
418,98809,4.0,1461868084
418,4246,0.5,1461868092
418,500,3.5,1461868098
418,4571,4.0,1461868100
418,2005,4.0,1461868102
418,102903,4.0,1461868106
418,59369,0.5,1461868109
418,91500,4.0,1461868113
418,106487,4.0,1461868128
418,64957,3.5,1461868134
418,59784,0.5,1461868143
418,30793,2.5,1461868147
418,2012,3.5,1461868149
418,89745,0.5,1461868153
418,1370,4.0,1461868158
418,2144,3.5,1461868164
418,648,0.5,1461868227
418,45672,0.5,1461868232
418,87869,0.5,1461868253
418,102407,5.0,1461868255
418,1573,0.5,1461868528
418,1552,0.5,1461868539
418,367,0.5,1461868543
418,2617,0.5,1461868545
418,3438,0.5,1461868557
418,2054,0.5,1461868562
418,1721,3.5,1461868618
418,1136,5.0,1461868659
418,1207,5.0,1461868702
418,63082,4.0,1461868750
418,117176,4.5,1461868753
418,88129,4.5,1461869018
418,104374,4.5,1461869083
418,1080,5.0,1461869088
418,6807,5.0,1461869148
418,1276,5.0,1461869715
418,96821,4.5,1461869719
418,1222,4.0,1461869820
305,54995,5.0,1461875290
339,3176,5.0,1461877407
339,4007,4.5,1461877735
339,97938,4.0,1461878500
305,3930,2.5,1461944891
305,2006,5.0,1461945079
305,114246,3.0,1461945549
448,120783,2.5,1461945772
448,132796,1.5,1461954152
448,136666,1.0,1462023798
